timestamp,memory_pct,label,hour,minute,time_of_day,day_of_week,is_weekend,roll_mean_1h,roll_std_1h,roll_mean_24h,diff_1,diff_6,hour_mean,hour_std,dev_from_hour,zscore_hour,zscore_1h,zscore_24h,diff_24,diff_48,diff_96
2025-03-16 17:25:00,38.42,0,17,25,17.416666666666668,6,1,39.2875,3.538567057182864,40.524166666666666,-1.1499999999999986,-8.149999999999999,39.7675,3.7468120980646473,-1.3474999999999966,-0.3596390649897778,-0.24515573274043903,-0.5420368991918231,-6.589999999999996,1.7100000000000009,-5.689999999999998
2025-03-16 17:30:00,36.24,0,17,30,17.5,6,1,39.4,3.4049883192961805,40.53034722222223,-2.18,-0.3999999999999986,39.7675,3.7468120980646473,-3.5274999999999963,-0.9414670142867853,-0.9280501730840375,-1.1075631900341487,0.240000000000002,-0.6699999999999946,-1.3799999999999955
2025-03-16 17:35:00,38.64,0,17,35,17.583333333333332,6,1,39.25833333333333,3.3976805814159907,40.53246527777778,2.3999999999999986,1.6400000000000006,39.7675,3.7468120980646473,-1.1274999999999977,-0.30092248295063057,-0.18198689321574002,-0.48869640810478393,-7.810000000000002,-2.960000000000001,-3.1499999999999986
2025-03-16 17:40:00,43.39,0,17,40,17.666666666666668,6,1,39.40416666666667,3.5436202811485984,40.54913194444444,4.75,5.520000000000003,39.7675,3.7468120980646473,3.6225000000000023,0.9668219019855097,1.124791319603975,0.733237765371914,0.9200000000000017,4.700000000000003,5.700000000000003
2025-03-16 17:45:00,37.27,0,17,45,17.75,6,1,39.3075,3.5881525380565424,40.54065972222222,-6.119999999999997,-7.339999999999996,39.7675,3.7468120980646473,-2.497499999999995,-0.666566652921685,-0.5678409649038298,-0.843187717991183,-5.3799999999999955,-0.3999999999999986,-4.32
2025-03-16 17:50:00,40.03,0,17,50,17.833333333333332,6,1,39.6875,3.380237014282468,40.54454861111111,2.759999999999998,0.4600000000000008,39.7675,3.7468120980646473,0.26250000000000284,0.07005955811489271,0.10132425579967216,-0.13268938243898215,2.1499999999999986,0.4299999999999997,0.2700000000000031
2025-03-16 17:55:00,36.03,0,17,55,17.916666666666668,6,1,38.80916666666667,2.737565136902836,40.543368055555554,-4.0,-2.390000000000001,39.7675,3.7468120980646473,-3.737499999999997,-0.9975146607786991,-1.0151965438877928,-1.1634880871934046,-12.839999999999996,-8.350000000000001,-6.310000000000002
2025-03-16 18:00:00,37.81,0,18,0,18.0,6,1,38.906666666666666,2.673368094687848,40.5371875,1.7800000000000011,1.5700000000000005,39.976309523809526,3.564234439140369,-2.166309523809524,-0.6077909745252921,-0.41021910467009426,-0.7025011410172356,0.3100000000000023,-2.710000000000001,0.45000000000000284
2025-03-16 18:05:00,37.94,0,18,5,18.08333333333333,6,1,38.985,2.625769151384333,40.53659722222222,0.1299999999999954,-0.7000000000000028,39.976309523809526,3.564234439140369,-2.0363095238095283,-0.5713175039432403,-0.39797862620599683,-0.6687961317163335,-2.9200000000000017,-27.620000000000005,0.6400000000000006
2025-03-16 18:10:00,37.54,0,18,10,18.166666666666668,6,1,38.9575,2.640196704103996,40.52697916666667,-0.3999999999999986,-5.850000000000001,39.976309523809526,3.564234439140369,-2.436309523809527,-0.6835435672726339,-0.536891814636277,-0.7685551034592828,-3.8000000000000043,-3.1499999999999986,-7.240000000000002
2025-03-16 18:15:00,41.28,0,18,15,18.25,6,1,38.68,2.114800656842102,40.54125,3.740000000000002,4.009999999999998,39.976309523809526,3.564234439140369,1.303690476190475,0.3657701248572,1.229430296590217,0.1903180610717166,-4.890000000000001,-4.119999999999997,-4.609999999999999
2025-03-16 18:20:00,36.31,0,18,20,18.33333333333333,6,1,38.40833333333334,2.197837091047888,40.53572916666667,-4.969999999999999,-3.719999999999999,39.976309523809526,3.564234439140369,-3.666309523809524,-1.0286387120105194,-0.9547265085867502,-1.0872679426406273,-1.4199999999999946,-6.349999999999994,-3.049999999999997
2025-03-16 18:25:00,40.73,0,18,25,18.416666666666668,6,1,38.60083333333333,2.2978387408140373,40.53465277777778,4.419999999999995,4.699999999999996,39.976309523809526,3.564234439140369,0.7536904761904708,0.21145928777928213,0.9265953384465053,0.05026353489318119,-0.30000000000000426,3.229999999999997,-0.5600000000000023
2025-03-16 18:30:00,46.51,0,18,30,18.5,6,1,39.45666666666667,3.1082392950269253,40.560520833333335,5.780000000000001,8.699999999999996,39.976309523809526,3.564234439140369,6.533690476190472,1.833125902889025,2.2692375527036086,1.524969653330183,11.619999999999997,8.329999999999998,11.939999999999998
2025-03-16 18:35:00,40.85,0,18,35,18.58333333333333,6,1,39.64083333333333,3.1208986419509523,40.58114583333334,-5.659999999999997,2.910000000000004,39.976309523809526,3.564234439140369,0.8736904761904754,0.2451271067781016,0.3874418252568901,0.06916620174758228,0.509999999999998,1.4600000000000009,0.6799999999999997
2025-03-16 18:40:00,36.63,0,18,40,18.666666666666668,6,1,39.07749999999999,2.9899958193947285,40.552395833333335,-4.219999999999999,-0.9099999999999966,39.976309523809526,3.564234439140369,-3.3463095238095235,-0.9388578613470041,-0.818563017147255,-1.0094787199306425,-5.009999999999998,-3.9199999999999946,-1.8799999999999955
2025-03-16 18:45:00,41.8,0,18,45,18.75,6,1,39.455,3.0267849729911824,40.55027777777778,5.169999999999995,0.519999999999996,39.976309523809526,3.564234439140369,1.823690476190471,0.511664007185411,0.7747494520259338,0.32170236469134467,3.3699999999999974,3.289999999999999,-4.82
2025-03-16 18:50:00,41.59,0,18,50,18.83333333333333,6,1,39.585,3.086635414462833,40.54788194444444,-0.2099999999999937,5.280000000000001,39.976309523809526,3.564234439140369,1.6136904761904773,0.45274532393748096,0.6495746112274027,0.2683203377980743,6.1200000000000045,-6.439999999999998,3.260000000000005
2025-03-16 18:55:00,43.25,0,18,55,18.916666666666668,6,1,40.18666666666667,3.0339093692139247,40.578541666666666,1.6599999999999966,2.520000000000003,39.976309523809526,3.564234439140369,3.273690476190474,0.9184834867544648,1.009698365880103,0.6902737383376866,-3.3200000000000003,2.6599999999999966,-3.4399999999999977
2025-03-16 19:00:00,39.1,0,19,0,19.0,6,1,40.29416666666666,2.9640925587720224,40.59888888888889,-4.149999999999999,-7.409999999999997,40.616726190476186,3.9365031287505983,-1.5167261904761844,-0.385297849508449,-0.4028776573557837,-0.3896496559919561,2.460000000000001,-1.519999999999996,0.8900000000000006
2025-03-16 19:05:00,41.74,0,19,5,19.08333333333333,6,1,40.61083333333333,2.891826910239591,40.59413194444444,2.640000000000001,0.8900000000000006,40.616726190476186,3.9365031287505983,1.1232738095238162,0.2853481306885135,0.3904682753583786,0.29805457242143363,4.740000000000002,2.719999999999999,-0.28000000000000114
2025-03-16 19:10:00,38.31,0,19,10,19.166666666666668,6,1,40.675,2.8252707030393616,40.60097222222223,-3.43,1.6799999999999995,40.616726190476186,3.9365031287505983,-2.3067261904761835,-0.5859835784310246,-0.8370879281120546,-0.5968181966665447,0.44000000000000483,-0.6099999999999994,-7.609999999999999
2025-03-16 19:15:00,38.04,0,19,15,19.25,6,1,40.405,2.9155710496320486,40.59274305555555,-0.2700000000000031,-3.759999999999998,40.616726190476186,3.9365031287505983,-2.5767261904761867,-0.6545723718602602,-0.8111618475177644,-0.6645010963498309,-6.57,-1.75,-1.4500000000000028
2025-03-16 19:20:00,42.74,0,19,20,19.33333333333333,6,1,40.94083333333334,2.675543983203899,40.60913194444444,4.700000000000003,1.1499999999999986,40.616726190476186,3.9365031287505983,2.123273809523816,0.5393806989449387,0.6724489215235241,0.5548200043840318,3.1700000000000017,-0.259999999999998,-2.9299999999999997
2025-03-16 19:25:00,33.68,0,19,25,19.416666666666668,6,1,40.35333333333333,3.4015673749109534,40.60986111111111,-9.060000000000002,-9.57,40.616726190476186,3.9365031287505983,-6.936726190476186,-1.7621543694582735,-1.961840703374628,-1.8049770427462752,-4.740000000000002,-11.329999999999998,-9.310000000000002
2025-03-16 19:30:00,42.3,0,19,30,19.5,6,1,40.0025,2.8870435491248565,40.62670138888889,8.619999999999997,3.199999999999996,40.616726190476186,3.9365031287505983,1.6832738095238113,0.42760636891211035,0.795796793540104,0.43620535710523806,6.059999999999995,6.299999999999997,2.1599999999999966
2025-03-16 19:35:00,49.42,0,19,35,19.58333333333333,6,1,40.71666666666667,3.9718997820672506,40.65597222222223,7.1200000000000045,7.68,40.616726190476186,3.9365031287505983,8.803273809523816,2.236318254897858,2.191226820585159,2.2641265271215567,10.780000000000001,2.969999999999999,7.940000000000005
2025-03-16 19:40:00,39.66,0,19,40,19.666666666666668,6,1,40.96916666666667,3.780169448662858,40.65743055555556,-9.760000000000003,1.3499999999999943,40.616726190476186,3.9365031287505983,-0.9567261904761892,-0.24303961128485213,-0.34632486297232984,-0.25770972492941996,-3.730000000000004,-2.8100000000000023,-5.130000000000003
2025-03-16 19:45:00,58.87,0,19,45,19.75,6,1,42.39166666666667,6.414854683159906,40.70322916666667,19.21,20.83,40.616726190476186,3.9365031287505983,18.25327380952381,4.636926024921075,2.568777337080293,4.5352542450838556,21.599999999999994,16.22,17.589999999999996
2025-03-16 19:50:00,46.83,0,19,50,19.83333333333333,6,1,42.828333333333326,6.532589397966339,40.720104166666665,-12.04,4.089999999999996,40.616726190476186,3.9365031287505983,6.2132738095238125,1.5783739031137165,0.6125697517893688,1.519405686592486,6.799999999999997,8.949999999999996,11.280000000000001
2025-03-16 19:55:00,40.78,0,19,55,19.916666666666668,6,1,42.6225,6.556963162096374,40.71854166666667,-6.049999999999997,7.100000000000001,40.616726190476186,3.9365031287505983,0.16327380952381532,0.04147686516234517,-0.28099898598941087,0.015283849426635052,4.75,-8.089999999999996,-2.229999999999997
2025-03-16 20:00:00,35.84,0,20,0,20.0,6,1,42.35083333333333,6.779917481843273,40.70270833333333,-4.939999999999998,-6.459999999999994,40.179880952380955,3.731669769309702,-4.339880952380952,-1.162986335744487,-0.9603115893090332,-1.2062225814945113,-1.9699999999999989,-1.6599999999999966,-7.319999999999993
2025-03-16 20:05:00,42.68,0,20,5,20.08333333333333,6,1,42.42916666666667,6.777648369769591,40.723333333333336,6.839999999999996,-6.740000000000002,40.179880952380955,3.731669769309702,2.5001190476190445,0.6699732831427773,0.03700890332628024,0.4859835170016735,4.740000000000002,1.8200000000000003,1.5300000000000011
2025-03-16 20:10:00,48.62,0,20,10,20.166666666666668,6,1,43.28833333333333,6.860973735998308,40.76430555555556,5.939999999999998,8.96,40.179880952380955,3.731669769309702,8.440119047619042,2.2617540048080333,0.7771005794578784,1.9414370116181234,11.079999999999998,7.279999999999994,10.349999999999994
2025-03-16 20:15:00,38.0,0,20,15,20.25,6,1,43.285,6.863764538237133,40.758125,-10.619999999999996,-20.87,40.179880952380955,3.731669769309702,-2.1798809523809553,-0.5841569824116674,-0.7699856208335774,-0.6811535835928096,-3.280000000000001,-8.170000000000002,-4.780000000000001
2025-03-16 20:20:00,37.98,0,20,20,20.33333333333333,6,1,42.88833333333333,7.0335673521313264,40.75989583333333,-0.0200000000000031,-8.850000000000001,40.179880952380955,3.731669769309702,-2.1998809523809584,-0.5895165134610462,-0.6978440792421151,-0.6867560252165744,1.6699999999999946,0.25,1.8499999999999943
2025-03-16 20:25:00,45.85,0,20,25,20.416666666666668,6,1,43.9025,6.437231371270627,40.76309027777778,7.870000000000003,5.07,40.179880952380955,3.731669769309702,5.670119047619046,1.5194589544691857,0.3025368962795335,1.255553093230942,5.1200000000000045,4.82,4.420000000000002
2025-03-16 20:30:00,35.77,0,20,30,20.5,6,1,43.35833333333334,6.84791651570451,40.74173611111112,-10.079999999999998,-0.0700000000000002,40.179880952380955,3.731669769309702,-4.409880952380952,-1.18174469441731,-1.1081229326938622,-1.2240817129661612,-10.739999999999995,0.8800000000000026,-5.489999999999995
2025-03-16 20:35:00,43.98,0,20,35,20.58333333333333,6,1,42.905,6.585176880346687,40.74319444444444,8.209999999999994,1.2999999999999972,40.179880952380955,3.731669769309702,3.8001190476190416,1.0183428013523443,0.1632454251980784,0.7967138067627179,3.1299999999999955,3.6399999999999935,3.7099999999999937
2025-03-16 20:40:00,45.97,0,20,40,20.666666666666668,6,1,43.43083333333333,6.554362126003251,40.79149305555555,1.990000000000002,-2.6499999999999986,40.179880952380955,3.731669769309702,5.790119047619044,1.551616140765453,0.38740103422201516,1.2812579688506414,9.339999999999996,4.329999999999998,1.9600000000000009
2025-03-16 20:45:00,43.23,0,20,45,20.75,6,1,42.1275,4.409129217265406,40.79868055555556,-2.740000000000002,5.229999999999997,40.179880952380955,3.731669769309702,3.0501190476190416,0.8173603870006706,0.2500493737930714,0.6011817266975821,1.4299999999999997,4.799999999999997,4.439999999999998
2025-03-16 20:50:00,42.1,0,20,50,20.83333333333333,6,1,41.73333333333333,4.154597307547,40.82375,-1.1299999999999957,4.1200000000000045,40.179880952380955,3.731669769309702,1.9201190476190462,0.5145468827108166,0.08825564535757852,0.31670549881571136,0.509999999999998,6.630000000000003,5.1200000000000045
2025-03-16 20:55:00,35.69,0,20,55,20.916666666666668,6,1,41.30916666666667,4.505768945238625,40.794131944444445,-6.410000000000004,-10.160000000000004,40.179880952380955,3.731669769309702,-4.4898809523809575,-1.2031828186148232,-1.247104930082467,-1.26463161800961,-7.560000000000002,-10.880000000000003,-1.7800000000000011
2025-03-16 21:00:00,35.14,0,21,0,21.0,6,1,41.25083333333333,4.58681402269439,40.77142361111111,-0.5499999999999972,-0.6300000000000026,40.548095238095236,3.846627257785249,-5.408095238095235,-1.4059317095889068,-1.3322609771763627,-1.390668384200653,-3.960000000000001,-1.5,-9.0
2025-03-16 21:05:00,41.44,0,21,5,21.08333333333333,6,1,41.1475,4.565608841206954,40.76892361111111,6.299999999999997,-2.539999999999999,40.548095238095236,3.846627257785249,0.8919047619047618,0.23186669825306183,0.06406593514888285,0.16574703870521038,-0.30000000000000426,4.439999999999998,-0.6900000000000048
2025-03-16 21:10:00,39.26,0,21,10,21.166666666666668,6,1,40.3675,3.927944465909713,40.758229166666666,-2.18,-6.710000000000001,40.548095238095236,3.846627257785249,-1.288095238095238,-0.3348635444605084,-0.2819540880299972,-0.3700517160010087,0.9499999999999957,1.3900000000000006,-2.5700000000000003
2025-03-16 21:15:00,36.02,0,21,15,21.25,6,1,40.20249999999999,4.075260449010681,40.751875000000005,-3.239999999999995,-7.209999999999994,40.548095238095236,3.846627257785249,-4.528095238095233,-1.1771598684935198,-1.0263147720997876,-1.167005900360215,-2.019999999999996,-8.589999999999996,-5.459999999999994
2025-03-16 21:20:00,42.77,0,21,20,21.33333333333333,6,1,40.60166666666667,4.072365480412904,40.74017361111111,6.75,0.6700000000000017,40.548095238095236,3.846627257785249,2.221904761904767,0.5776241399085901,0.5324505728255596,0.5019404387677368,0.030000000000001137,3.200000000000003,3.270000000000003
2025-03-16 21:25:00,41.91,0,21,25,21.416666666666668,6,1,40.27333333333333,3.757403197405996,40.74027777777778,-0.8600000000000065,6.219999999999999,40.548095238095236,3.846627257785249,1.3619047619047606,0.35405165883809736,0.4355845194790345,0.2892496397864756,8.229999999999997,3.489999999999995,5.199999999999996
2025-03-16 21:30:00,42.78,0,21,30,21.5,6,1,40.8575,3.5317678421588115,40.74829861111111,0.8700000000000045,7.640000000000001,40.548095238095236,3.846627257785249,2.231904761904765,0.5802238199210372,0.5443449528326064,0.5021827585869816,0.480000000000004,6.539999999999999,5.8700000000000045
2025-03-16 21:35:00,42.84,0,21,35,21.58333333333333,6,1,40.7625,3.454630949898704,40.76444444444444,0.0600000000000022,1.4000000000000057,40.548095238095236,3.846627257785249,2.2919047619047674,0.5958218999957232,0.6013666957564743,0.5131449644074892,-6.579999999999998,4.200000000000003,1.240000000000002
2025-03-16 21:40:00,44.09,0,21,40,21.666666666666668,6,1,40.60583333333334,3.232489775933278,40.78052083333333,1.25,4.830000000000005,40.548095238095236,3.846627257785249,3.5419047619047674,0.9207819015516695,1.0778585261210507,0.8174034357577794,4.430000000000007,0.7000000000000028,5.400000000000006
2025-03-16 21:45:00,38.74,0,21,45,21.75,6,1,40.23166666666666,3.160177881452603,40.76215277777778,-5.350000000000001,2.719999999999999,40.548095238095236,3.846627257785249,-1.808095238095234,-0.4700469051077811,-0.4720198426010699,-0.4997935505277122,-20.129999999999995,1.4699999999999989,1.0700000000000003
2025-03-16 21:50:00,36.33,0,21,50,21.83333333333333,6,1,39.75083333333333,3.286499819048234,40.70892361111111,-2.410000000000004,-6.440000000000005,40.548095238095236,3.846627257785249,-4.218095238095238,-1.0965697881076466,-1.0408743406786884,-1.0939887134965895,-10.5,-3.700000000000003,-3.270000000000003
2025-03-16 21:55:00,45.64,0,21,55,21.916666666666668,6,1,40.580000000000005,3.42123847857333,40.73440972222223,9.310000000000002,3.730000000000004,40.548095238095236,3.846627257785249,5.091904761904765,1.3237323034810422,1.4789965768861102,1.2231312397359917,4.859999999999999,9.61,1.259999999999998
2025-03-16 22:00:00,35.13,0,22,0,22.0,6,1,40.579166666666666,3.4226849065748066,40.716458333333335,-10.509999999999998,-7.649999999999999,40.23863095238095,4.073225990633559,-5.108630952380949,-1.2541977692556516,-1.5920737122505821,-1.3882226110494202,-0.7100000000000009,-2.6799999999999997,-5.390000000000001
2025-03-16 22:05:00,35.48,0,22,5,22.08333333333333,6,1,40.0825,3.707030482744648,40.696909722222216,0.3499999999999943,-7.3600000000000065,40.23863095238095,4.073225990633559,-4.758630952380955,-1.1682707912979107,-1.2415597929884843,-1.2926198257059691,-7.200000000000003,-2.460000000000001,-30.080000000000005
2025-03-16 22:10:00,37.95,0,22,10,22.166666666666668,6,1,39.973333333333336,3.752464240840397,40.70239583333333,2.470000000000006,-6.140000000000001,40.23863095238095,4.073225990633559,-2.2886309523809487,-0.5618718325675561,-0.5392012296274378,-0.6827922214903652,-10.669999999999995,0.4100000000000037,-2.739999999999995
2025-03-16 22:15:00,45.07,0,22,15,22.25,6,1,40.7275,3.7948868111037166,40.731006944444445,7.119999999999997,6.329999999999998,40.23863095238095,4.073225990633559,4.831369047619049,1.1861284047442302,1.1443029041471495,1.0759390841178926,7.07,3.789999999999999,-0.3299999999999983
2025-03-16 22:20:00,38.34,0,22,20,22.33333333333333,6,1,40.35833333333333,3.793604266832712,40.71729166666667,-6.729999999999997,2.010000000000005,40.23863095238095,4.073225990633559,-1.8986309523809481,-0.4661246285575002,-0.5320358136581279,-0.5892924442157664,0.36000000000000654,2.030000000000001,-4.319999999999993
2025-03-16 22:25:00,35.52,0,22,25,22.416666666666668,6,1,39.825833333333335,3.9989190774354015,40.68871527777778,-2.8200000000000003,-10.119999999999996,40.23863095238095,4.073225990633559,-4.718630952380948,-1.1584505652455956,-1.0767493037188471,-1.2788372168893705,-10.329999999999998,-5.209999999999994,-1.9799999999999969
2025-03-16 22:30:00,37.0,0,22,30,22.5,6,1,39.344166666666666,3.958639477794049,40.65850694444444,1.4799999999999969,1.8699999999999972,40.23863095238095,4.073225990633559,-3.2386309523809516,-0.7951022013100002,-0.5921647271048759,-0.9063216103825987,1.2299999999999969,-9.509999999999998,-1.1799999999999997
2025-03-16 22:35:00,36.9,0,22,35,22.58333333333333,6,1,38.84916666666667,3.8517043649726728,40.65614583333333,-0.1000000000000014,1.4200000000000017,40.23863095238095,4.073225990633559,-3.338630952380953,-0.8196527664407841,-0.5060530304159121,-0.9300476565315287,-7.079999999999998,-3.950000000000003,-2.490000000000002
2025-03-16 22:40:00,40.74,0,22,40,22.666666666666668,6,1,38.57,3.5466450215786938,40.63427083333333,3.8400000000000034,2.789999999999999,40.23863095238095,4.073225990633559,0.5013690476190504,0.12308893458130404,0.6118458391480742,0.026294348067706485,-5.229999999999997,4.109999999999999,0.19000000000000483
2025-03-16 22:45:00,37.6,0,22,45,22.75,6,1,38.475,3.5569304948863665,40.62444444444444,-3.140000000000001,-7.469999999999999,40.23863095238095,4.073225990633559,-2.63863095238095,-0.6477988105252988,-0.24599862184879578,-0.7514256988017768,-5.6299999999999955,-4.199999999999996,-0.9099999999999966
2025-03-16 22:50:00,30.65,0,22,50,22.83333333333333,6,1,38.001666666666665,4.189926953872335,40.59722222222222,-6.950000000000003,-7.690000000000005,40.23863095238095,4.073225990633559,-9.588630952380953,-2.3540630871147545,-1.7546049718402952,-2.4465996225014823,-11.450000000000003,-10.940000000000005,-17.380000000000003
2025-03-16 22:55:00,50.35,0,22,55,22.916666666666668,6,1,38.39416666666667,5.09365819307468,40.652638888888895,19.700000000000003,14.829999999999998,40.23863095238095,4.073225990633559,10.11136904761905,2.4823982436496004,2.347199768378891,2.37126403773129,14.660000000000004,7.100000000000001,9.759999999999998
2025-03-16 23:00:00,33.23,0,23,0,23.0,6,1,38.23583333333334,5.23199850280286,40.61645833333333,-17.120000000000005,-3.770000000000003,39.575833333333335,3.649087231726653,-6.3458333333333385,-1.7390193570658041,-0.9567726997044953,-1.7976426280459514,-1.9100000000000037,-5.8700000000000045,-7.390000000000001
2025-03-16 23:05:00,34.77,0,23,5,23.08333333333333,6,1,38.17666666666667,5.26987378377962,40.59520833333333,1.5400000000000065,-2.1299999999999955,39.575833333333335,3.649087231726653,-4.805833333333332,-1.3169960121074828,-0.6464417945844844,-1.4127369246632417,-6.669999999999995,-6.969999999999999,-4.25
2025-03-16 23:10:00,42.64,0,23,10,23.166666666666668,6,1,38.5675,5.423217972921263,40.57986111111112,7.869999999999997,1.8999999999999984,39.575833333333335,3.649087231726653,3.064166666666665,0.8397077053093832,0.7509379153822529,0.5015678115308438,3.3800000000000026,4.329999999999998,3.719999999999999
2025-03-16 23:15:00,36.1,0,23,15,23.25,6,1,37.82,5.05087931138528,40.5721875,-6.539999999999999,-1.5,39.575833333333335,3.649087231726653,-3.475833333333334,-0.9525213050980255,-0.34053476506207153,-1.0871412168001484,0.0799999999999983,-1.9399999999999977,-3.6899999999999977
2025-03-16 23:20:00,42.29,0,23,20,23.33333333333333,6,1,38.149166666666666,5.21392795279794,40.5638888888889,6.189999999999998,11.64,39.575833333333335,3.649087231726653,2.7141666666666637,0.7437933087279466,0.7941869105262681,0.4202028535063651,-0.480000000000004,-0.45000000000000284,-0.7100000000000009
2025-03-16 23:25:00,41.56,0,23,25,23.416666666666668,6,1,38.6525,5.228563378213755,40.568333333333335,-0.7299999999999969,-8.79,39.575833333333335,3.649087231726653,1.9841666666666669,0.5437432815723804,0.5560800910549953,0.2413878165674087,-0.3499999999999943,7.880000000000003,-3.4499999999999957
2025-03-16 23:30:00,38.21,0,23,30,23.5,6,1,38.75333333333334,5.205413848420831,40.57239583333333,-3.3500000000000014,4.980000000000004,39.575833333333335,3.649087231726653,-1.3658333333333346,-0.3742945142785099,-0.10437850842422247,-0.575455170244114,-4.57,-4.089999999999996,2.210000000000001
2025-03-16 23:35:00,42.25,0,23,35,23.58333333333333,6,1,39.19916666666667,5.261060139161767,40.57565972222222,4.039999999999999,7.479999999999997,39.575833333333335,3.649087231726653,2.6741666666666646,0.732831663404354,0.5798894618299351,0.40775640500883287,-0.5900000000000034,-7.170000000000002,-4.200000000000003
2025-03-16 23:40:00,39.38,0,23,40,23.666666666666668,6,1,39.08583333333333,5.239454271258039,40.60402777777778,-2.869999999999997,-3.259999999999998,39.575833333333335,3.649087231726653,-0.19583333333333286,-0.05366638856342254,0.05614452410134168,-0.3007916591633736,-4.710000000000001,-0.27999999999999403,-3.0899999999999963
2025-03-16 23:45:00,42.77,0,23,45,23.75,6,1,39.516666666666666,5.31813934196953,40.61746527777778,3.390000000000001,6.670000000000002,39.575833333333335,3.649087231726653,3.1941666666666677,0.8753330526110602,0.6117427776002478,0.5288656868112482,4.030000000000001,-16.099999999999994,0.12000000000000455
2025-03-16 23:50:00,45.06,0,23,50,23.83333333333333,6,1,40.7175,4.728207665413058,40.62090277777778,2.289999999999999,2.770000000000003,39.575833333333335,3.649087231726653,5.484166666666667,1.502887247386743,0.9184241273595191,1.0897662196483935,8.730000000000004,-1.769999999999996,7.18
2025-03-16 23:55:00,35.93,0,23,55,23.916666666666668,6,1,39.51583333333333,3.798594137867388,40.604062500000005,-9.130000000000004,-5.630000000000003,39.575833333333335,3.649087231726653,-3.6458333333333357,-0.999108297723295,-0.9439895925292264,-1.144819435286098,-9.71,-4.850000000000001,-12.939999999999998
2025-03-17 00:00:00,40.57,0,0,0,0.0,0,0,40.127500000000005,3.245030116122733,40.621875,4.640000000000001,2.3599999999999994,40.27333333333333,3.9416333394258496,0.29666666666666686,0.07526490696737798,0.13636237077280083,-0.01274144031376382,5.439999999999998,4.729999999999997,3.0700000000000003
2025-03-17 00:05:00,40.79,0,0,5,0.0833333333333333,0,0,40.62916666666667,2.77240446456674,40.64618055555555,0.2199999999999988,-1.4600000000000009,40.27333333333333,3.9416333394258496,0.5166666666666657,0.13107933235891636,0.05801221839413367,0.03549977003229498,5.310000000000002,-1.8900000000000006,-0.07000000000000028
2025-03-17 00:10:00,40.69,0,0,10,0.1666666666666666,0,0,40.46666666666667,2.700031425181524,40.63934027777778,-0.1000000000000014,1.3099999999999952,40.27333333333333,3.9416333394258496,0.4166666666666643,0.1057091389991257,0.08271508663481549,0.012510028594390208,2.739999999999995,-7.93,-0.6500000000000057
2025-03-17 00:15:00,42.36,0,0,15,0.25,0,0,40.98833333333334,2.363417530662009,40.640625,1.6700000000000017,-0.4100000000000037,40.27333333333333,3.9416333394258496,2.086666666666666,0.5293913681076243,0.5803742454690498,0.42453519777898713,-2.710000000000001,4.359999999999999,-3.8100000000000023
2025-03-17 00:20:00,41.63,0,0,20,0.3333333333333333,0,0,40.93333333333334,2.337914118234566,40.63486111111112,-0.7299999999999969,-3.43,40.27333333333333,3.9416333394258496,1.3566666666666691,0.3441889565811559,0.29798642342549103,0.2458702815970401,3.289999999999999,3.6500000000000057,3.9000000000000057
2025-03-17 00:25:00,35.57,0,0,25,0.4166666666666667,0,0,40.43416666666667,2.788073490401009,40.60246527777778,-6.060000000000002,-0.3599999999999994,40.27333333333333,3.9416333394258496,-4.703333333333333,-1.1932447610221377,-1.7446335907818635,-1.2424322646515844,0.04999999999999716,-10.280000000000001,-5.460000000000001
2025-03-17 00:30:00,36.12,0,0,30,0.5,0,0,40.26,2.997089497252882,40.58947916666667,0.5499999999999972,-4.450000000000003,40.27333333333333,3.9416333394258496,-4.153333333333336,-1.0537086975432917,-1.3813401309548363,-1.101163412649836,-0.8800000000000026,0.3499999999999943,1.2299999999999969
2025-03-17 00:35:00,38.99,0,0,35,0.5833333333333334,0,0,39.98833333333334,2.947651864645753,40.59888888888889,2.8700000000000045,-1.7999999999999972,40.27333333333333,3.9416333394258496,-1.2833333333333314,-0.3255841481173085,-0.3386876669421836,-0.3970623999365247,2.0900000000000034,-4.989999999999995,-1.3500000000000014
2025-03-17 00:40:00,40.64,0,0,40,0.6666666666666666,0,0,40.09333333333333,2.94645344079725,40.59645833333333,1.6499999999999986,-0.0499999999999971,40.27333333333333,3.9416333394258496,0.36666666666666714,0.09302404231923127,0.18553378747204075,0.010746401744955437,-0.10000000000000142,-5.329999999999998,-1.0
2025-03-17 00:45:00,40.87,0,0,45,0.75,0,0,39.935,2.8386184219532957,40.57305555555556,0.2299999999999968,-1.490000000000002,40.27333333333333,3.9416333394258496,0.596666666666664,0.1513754870467482,0.32938558858052575,0.07367430843120064,3.269999999999996,-2.3599999999999994,2.4399999999999977
2025-03-17 00:50:00,41.18,0,0,50,0.8333333333333334,0,0,39.61166666666667,2.386803999772792,40.57961805555556,0.3100000000000023,-0.4500000000000028,40.27333333333333,3.9416333394258496,0.9066666666666663,0.23002308646209874,0.6570850948907149,0.1489802121965333,10.530000000000001,-0.9200000000000017,5.710000000000001
